股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002555,三七互娱,2016-12-31,88,增持,34267022,561979160.8,23255020,211.178857395776
600839,四川长虹,2016-12-31,88,增持,55262713,230998140.34,55262713,100
002554,惠博普,2016-12-31,88,增持,125493691,1025283455.47,109654841,692.315673170716
601718,际华集团,2016-12-31,88,增持,40550143,373466817.03,34041243,522.995329471954
600305,恒顺醋业,2016-12-31,88,增持,124555901,1454812923.68,40122112,47.5190234563558
600959,江苏有线,2016-12-31,88,增持,48993900,553631070,23160832,89.6557543997484
600005,武钢股份,2016-12-31,87,增持,280252844,955662198.04,279752844,55950.5688
002244,滨江集团,2016-12-31,87,增持,42115509,293078852.82,41865509,16746.2036
600754,锦江酒店,2016-12-31,87,增持,23934951,705123656.46,9119280,61.5515827801522
000089,深圳机场,2016-12-31,87,增持,117770845,942166760,53148956,82.2460575239452
600736,苏州高新,2016-12-31,87,增持,24343981,219826148.43,23527004,2879.76332259048
300383,光环新网,2016-12-31,87,减持,39141707,976977006.72,-2547129,-6.10985876410653
300458,全志科技,2016-12-31,87,增持,18554355,1685202364.47,11542510,164.614448836219
300526,中潜股份,2016-12-31,87,增持,2291259,244006694.660001,619112,37.0249744789184
002823,凯中精密,2016-12-31,87,新进,161157,7445453.40000001,161157,0.11191431
600649,城投控股,2016-12-31,86,增持,63318734,1282843813.24,46211398,270.126207844401
600978,*ST宜生,2016-12-31,86,减持,36852032,392474140.8,-2922009,-7.3465228237684
002340,格林美,2016-12-31,86,增持,169479575,1038091217.09,38642444,29.5347686888671
000547,航天发展,2016-12-31,86,增持,124420472,1908437249.8,49527322,66.1306434567113
600729,重庆百货,2016-12-31,85,增持,11715218,274487557.74,721385,6.56172419573774
002414,高德红外,2016-12-31,85,增持,45137569,1028233821.82,6551044,16.9775433263296
603308,应流股份,2016-12-31,85,增持,29105243,621999256.95,22858880,365.955036554872
600826,兰生股份,2016-12-31,85,增持,22893499,625450392.68,12242098,114.934157487827
000415,渤海租赁,2016-12-31,85,增持,35802526,255988060.9,35480026,11001.5584496124
002822,中装建设,2016-12-31,85,新进,611082,17654158.98,611082,0.20369423
000960,锡业股份,2016-12-31,84,增持,38069013,499465450.56,23476280,160.876512987663
000975,银泰黄金,2016-12-31,84,增持,63636841,995280193.24,46209075,265.146290121178
002544,杰赛科技,2016-12-31,84,增持,47276629,1330364340.06,14283799,43.2936459224625
000758,中色股份,2016-12-31,84,增持,67833312,541988162.88,31276444,85.5555897184628
601908,京运通,2016-12-31,84,增持,88309787,628765683.44,24926271,39.3261096465523
600763,通策医疗,2016-12-31,84,增持,64215394,2153784314.76,32832667,104.620184855191
600064,南京高科,2016-12-31,84,增持,21445040,359204420,9376495,77.6936656407214
600562,国睿科技,2016-12-31,84,增持,42604960,1296042883.2,15841079,59.18827318056
002390,信邦制药,2016-12-31,84,增持,116274501,1149954814.89,3727542,3.31198819863272
002242,九阳股份,2016-12-31,84,减持,29720521,535860993.63,-9556313,-24.3306601545328
600219,南山铝业,2016-12-31,83,增持,153564832,474515330.88,115328606,301.621310638764
002022,科华生物,2016-12-31,83,增持,29143108,582862160,5855228,25.142812484434
002128,露天煤业,2016-12-31,83,增持,26967484,231920362.4,26967484,100
601258,ST庞大,2016-12-31,83,增持,113438041,314223373.57,109938041,3141.08688571429
600587,新华医疗,2016-12-31,83,增持,35551554,892699520.94,17075751,92.4222400509466
600648,外高桥,2016-12-31,83,增持,22012861,434533876.14,12513089,131.719887593092
000550,江铃汽车,2016-12-31,83,增持,23657362,638748774,10990747,86.7694091910112
002025,航天电器,2016-12-31,83,增持,42811883,1064730359.08,10667121,33.1846320716265
000926,福星股份,2016-12-31,83,增持,56743414,722584080.14,3894200,7.36851072184347
600691,阳煤化工,2016-12-31,83,增持,216795920,832496332.8,216795920,100
300569,天能重工,2016-12-31,83,新进,108157,10820026.28,108157,0.1297777
603323,苏农银行,2016-12-31,83,新进,444694,6874969.24,444694,0.0399221
603987,康德莱,2016-12-31,83,新进,184922,5971131.38000001,184922,0.0879367299999999
600970,中材国际,2016-12-31,82,增持,73862391,523684352.19,29797086,67.6202876616876
000066,中国长城,2016-12-31,82,增持,19867206,247148042.64,14726637,286.478734163475
601311,骆驼股份,2016-12-31,82,增持,30276908,494421907.64,17945926,145.535254207654
600871,石化油服,2016-12-31,82,增持,68865653,282349177.3,58000653,533.830216290842
002191,劲嘉股份,2016-12-31,82,增持,47856023,498181199.43,34396304,255.54994127292
002657,中科金财,2016-12-31,82,增持,11294258,487460175.28,10098434,844.474939455973
600458,时代新材,2016-12-31,82,增持,54931086,777274866.9,32876895,149.073230571006
002458,益生股份,2016-12-31,82,减持,36748264,1264140281.6,-5970556,-13.9764066516819
600850,华东电脑,2016-12-31,82,增持,13204369,319281642.42,13196869,175958.253333333
002373,千方科技,2016-12-31,82,增持,39773322,548871843.6,3681886,10.2015503068373
000009,中国宝安,2016-12-31,82,增持,31184125,323067535,25412761,440.325042745528
601872,招商轮船,2016-12-31,82,增持,65047341,321333864.54,64540691,12738.7133129379
300012,华测检测,2016-12-31,82,增持,214743875,2480291756.25,62337680,40.9023268378297
002712,思美传媒,2016-12-31,82,增持,24708068,706650744.8,12039847,95.0397613050799
002819,东方中科,2016-12-31,82,新进,97399,4637166.39,97399,0.08593555
000980,*ST众泰,2016-12-31,81,增持,60672943,875510567.49,57861143,2057.79724731489
000825,太钢不锈,2016-12-31,81,增持,65055520,256318748.8,41233913,173.094590134074
600717,天津港,2016-12-31,81,增持,28005789,282298353.12,26931997,2508.12047398379
300010,豆神教育,2016-12-31,81,增持,34016496,565354163.52,18118784,113.971016709826
600428,中远海特,2016-12-31,81,增持,90715390,555178186.8,43696829,92.9352750714766
600993,马应龙,2016-12-31,81,增持,37959530,758051814.1,15794334,71.257362217776
002595,豪迈科技,2016-12-31,81,增持,20863439,439175390.95,11635910,126.099955903688
600422,昆药集团,2016-12-31,81,增持,32082708,433437385.08,19692126,158.928176255159
300310,宜通世纪,2016-12-31,81,增持,64357773,1535993030.48,2406160,3.88393438601833
300267,尔康制药,2016-12-31,81,增持,203412753,2654536426.65,22675821,12.5463128919329
601866,中远海发,2016-12-31,81,增持,82034798,334701975.84,66495876,427.931075270215
600270,外运发展,2016-12-31,81,增持,33187344,548918669.76,24386986,277.113567425325
603866,桃李面包,2016-12-31,81,增持,16232058,712587346.2,6356455,64.3652342039266
603888,新华网,2016-12-31,81,新进,749998,63659830.2400001,749998,0.36125031
300565,科信技术,2016-12-31,81,新进,177118,7028042.23999999,177118,0.11069877
600026,中远海能,2016-12-31,80,增持,62188577,423504209.37,35622227,134.087772689888
300377,赢时胜,2016-12-31,80,增持,16171609,603686163.97,6045919,59.7087112088164
600694,大商股份,2016-12-31,80,增持,4731310,188921208.3,4609910,3797.28995057661
600160,巨化股份,2016-12-31,80,增持,51598068,545907559.44,38218965,285.661639648039
600502,安徽建工,2016-12-31,80,增持,107597103,1073819087.94,88425196,461.222746386158
600694,大商股份,2016-12-31,80,增持,4731310,188921208.3,4609910,3797.28995057661
600176,中国巨石,2016-12-31,80,增持,42845109,421595872.56,29131251,212.421996786025
600502,安徽建工,2016-12-31,80,增持,107597103,1073819087.94,88425196,461.222746386158
601965,中国汽研,2016-12-31,80,增持,75474681,803805352.65,52877567,234.001417172122
603900,莱绅通灵,2016-12-31,80,新进,269617,10380254.5,269617,0.11086412
300436,广生堂,2016-12-31,80,增持,14180093,766292225.72,12383601,689.321243846341
603060,国检集团,2016-12-31,80,新进,152148,5381474.76000001,152148,0.06915792
600198,大唐电信,2016-12-31,79,增持,37762756,599294937.72,26377325,231.676121878917
002437,誉衡药业,2016-12-31,79,增持,28070772,232145284.44,27420826,4218.93911186468
002249,大洋电机,2016-12-31,79,增持,29501171,254595105.73,11255377,61.6875154898713
002434,万里扬,2016-12-31,79,增持,128770527,2060328432,94661752,277.529028820296
000681,视觉中国,2016-12-31,79,增持,18438760,351442765.6,2119150,12.9852980555295
000807,云铝股份,2016-12-31,79,增持,176098612,1138949133.16,110110953,166.865978682468
000065,北方国际,2016-12-31,79,增持,48462970,1309643591.54,34723982,252.74046385367
300025,华星创业,2016-12-31,79,增持,85674337,942417707,52736668,160.110504480448
600976,健民集团,2016-12-31,79,增持,39325263,1255655647.59,18146548,85.6829510194551
002056,横店东磁,2016-12-31,78,增持,23800622,331066652.02,8274554,53.294588172614
000703,恒逸石化,2016-12-31,78,增持,49581995,745217384.85,29654846,148.816300816539
300054,鼎龙股份,2016-12-31,78,增持,103899330,2270200360.5,21008267,25.3444294712447
002354,*ST天娱,2016-12-31,78,增持,4784684,330908745.44,388438,8.83567480072771
000726,鲁泰A,2016-12-31,78,增持,37298424,477792811.44,19020569,104.063463683239
000919,金陵药业,2016-12-31,78,增持,60858695,823418143.35,38039861,166.703789510016
300258,精锻科技,2016-12-31,78,增持,59549179,872990964.14,23521841,65.2888675816126
002672,东江环保,2016-12-31,78,增持,75759942,1333374979.2,23075164,43.7985408233095
002117,东港股份,2016-12-31,78,增持,64613966,1935188281.7,28506392,78.9485109135274
300450,先导智能,2016-12-31,78,增持,22978359,743755633.51,20653521,888.385384271936
300043,星辉娱乐,2016-12-31,78,增持,28591415,289916948.1,21606164,309.311204422003
002375,亚厦股份,2016-12-31,78,增持,62052909,656519777.22,30547782,96.9613041077409
600039,四川路桥,2016-12-31,78,增持,87650647,415464066.78,77105244,731.173991169422
300285,国瓷材料,2016-12-31,78,增持,76022546,2973241774.06,10253030,15.589334730698
002425,凯撒文化,2016-12-31,78,增持,73286859,1663949643.78,7822836,11.9498247151722
601898,中煤能源,2016-12-31,77,增持,78328009,455085732.29,858232,1.10782815342298
600094,大名城,2016-12-31,77,增持,31550371,280798301.9,31465371,37018.0835294118
002372,伟星新材,2016-12-31,77,增持,34487956,532149161.08,7333555,27.0068745025898
600351,亚宝药业,2016-12-31,77,增持,63581153,628181791.64,49765935,360.225477440892
002407,多氟多,2016-12-31,77,增持,12042447,328638378.63,2982138,32.9143078894991
601231,环旭电子,2016-12-31,77,增持,13330255,142767031.05,12706455,2036.94373196537
000627,天茂集团,2016-12-31,77,增持,19506691,149226186.15,19506691,100
002463,沪电股份,2016-12-31,77,增持,51390570,245646924.6,27295096,113.27893362878
002792,通宇通讯,2016-12-31,77,增持,8361145,453675727.7,2574885,44.4999879023756
002036,联创电子,2016-12-31,77,增持,53069200,1016805872,11004475,26.1608152674242
300031,宝通科技,2016-12-31,77,减持,35721264,753004245.12,-5660349,-13.678415580369
002820,桂发祥,2016-12-31,77,新进,129957,6375690.42,129957,0.10152926
002161,远望谷,2016-12-31,76,增持,21781014,251135091.42,15457096,244.422777145434
000031,大悦城,2016-12-31,76,增持,29160343,260110259.56,4160454,16.6418898899911
000555,神州信息,2016-12-31,76,增持,21269874,451559425.02,14438563,211.358595736602
600655,豫园股份,2016-12-31,76,增持,19865170,226860241.4,3323510,20.0917562082645
600161,天坛生物,2016-12-31,76,增持,17530538,690703197.2,4473454,34.2607430571788
601000,唐山港,2016-12-31,76,增持,84942342,340618791.42,84898182,192251.317934783
600563,法拉电子,2016-12-31,76,增持,13031289,477857367.63,2391527,22.4772602996195
300014,亿纬锂能,2016-12-31,76,增持,14236188,415696689.6,2373732,20.0104598912738
002440,闰土股份,2016-12-31,76,增持,17104724,279491190.16,17024724,21280.905
002043,兔宝宝,2016-12-31,76,增持,159807487,1848972624.59,37892787,31.08139297394
601958,金钼股份,2016-12-31,76,增持,19272413,147433959.45,19017213,7451.88597178683
002029,七匹狼,2016-12-31,76,增持,18574800,189648708,17153875,1207.23296444218
002234,民和股份,2016-12-31,76,减持,44609052,962663342.16,-20096789,-31.0586937584197
300026,红日药业,2016-12-31,76,增持,75390325,409369464.75,69462266,1171.75395858914
300138,晨光生物,2016-12-31,76,增持,41010781,747626537.63,32375045,374.896187192383
600452,涪陵电力,2016-12-31,76,增持,24567516,1023974066.88,15746979,178.526307411896
300231,银信科技,2016-12-31,76,增持,56921391,1053614947.41,39100485,219.407952659646
600096,云天化,2016-12-31,75,增持,71441299,677977927.51,56790630,387.631650131472
000656,金科股份,2016-12-31,75,增持,51001736,267249096.64,30373978,147.248081929214
000021,深科技,2016-12-31,75,减持,17085717,161118311.31,-4450885,-20.6666074806044
300147,香雪制药,2016-12-31,75,增持,53576246,691133573.4,16139606,43.111791015433
002317,众生药业,2016-12-31,75,增持,20826697,257209707.95,15737980,309.272062093451
300351,永贵电器,2016-12-31,75,增持,29060820,745991249.4,17307476,147.25575972251
002665,首航高科,2016-12-31,75,增持,67375341,590207987.159999,2960697,4.59631042903847
600757,长江传媒,2016-12-31,75,增持,24013066,199548578.46,18805363,361.106672173893
601216,君正集团,2016-12-31,75,增持,35110629,163264424.85,30020037,589.716029098384
603008,喜临门,2016-12-31,75,增持,45065984,824707507.2,2940498,6.98033014978154
603203,快克股份,2016-12-31,75,新进,164799,10367505.09,164799,0.17912933
002309,中利集团,2016-12-31,74,增持,24394584,346647038.64,4114264,20.2869777202727
600517,国网英大,2016-12-31,74,增持,61258711,596047258.03,9212935,17.7015998378043
000541,佛山照明,2016-12-31,74,增持,20748151,204161805.84,11324386,120.16838280666
002106,莱宝高科,2016-12-31,74,增持,24880762,279659764.88,11466196,85.4757134893518
600666,ST瑞德,2016-12-31,74,增持,24455942,659087636.9,4524983,22.7032878849432
300083,创世纪,2016-12-31,74,增持,132777953,975917954.55,67678065,103.960340146822
002325,洪涛股份,2016-12-31,74,减持,38581238,309035716.38,-14685869,-27.5702395476443
600350,山东高速,2016-12-31,74,增持,59224008,383771571.84,35018720,144.673841517606
600651,*ST飞乐,2016-12-31,74,增持,44401578,467548616.34,17470768,64.8727906810081
300548,博创科技,2016-12-31,74,增持,961231,81300917.9799998,944404,5612.43240030903
300001,特锐德,2016-12-31,73,增持,30361481,456645680.54,28651688,1675.74016269806
002603,以岭药业,2016-12-31,73,增持,30233330,521222609.2,23241264,332.394802909469
600661,昂立教育,2016-12-31,73,增持,34954530,993757287.9,7336665,26.5649245515539
002185,华天科技,2016-12-31,73,减持,53017027,640445686.16,-7656919,-12.6197808199256
000748,长城信息,2016-12-31,73,增持,41128569,827356502.76,16562152,67.4178574759193
600180,瑞茂通,2016-12-31,73,增持,39249486,531438040.44,1743630,4.64895401934034
600859,王府井,2016-12-31,72,增持,14332643,233335538.04,9370975,188.867433290579
300122,智飞生物,2016-12-31,72,增持,49980036,823171192.92,23718118,90.3137310839216
002002,鸿达兴业,2016-12-31,72,增持,30024355,220378765.7,25138192,514.477146996529
000046,泛海控股,2016-12-31,72,增持,24205732,224871250.28,23290563,2544.94667105201
600919,江苏银行,2016-12-31,72,增持,63407187,610611210.81,55048680,658.594650934671
300188,美亚柏科,2016-12-31,72,增持,39863356,852677184.84,24892243,166.268486518003
000988,华工科技,2016-12-31,72,增持,18322983,286754683.95,6493249,54.8892223612129
603816,顾家家居,2016-12-31,72,增持,4174404,197616285.36,3945242,1721.59520339323
002261,拓维信息,2016-12-31,72,增持,17573724,209478790.08,16166460,1148.78658162221
000070,特发信息,2016-12-31,72,增持,36445151,921697868.79,4022980,12.4081141882818
002032,苏泊尔,2016-12-31,72,增持,37148204,1297215283.68,5226572,16.3731353083702
000967,盈峰环境,2016-12-31,72,增持,64758537,905324347.26,1279665,2.01589120865286
600388,龙净环保,2016-12-31,72,增持,13034590,161237878.3,6981076,115.322703474379
002818,富森美,2016-12-31,72,新进,164869,9669566.85,164869,0.03747003
000988,华工科技,2016-12-31,71,增持,18184186,284582510.9,6354452,53.7159330886054
600536,中国软件,2016-12-31,71,增持,17132065,412197483.9,11490347,203.6675175895
000820,*ST节能,2016-12-31,71,增持,80141245,2316081980.5,34436382,75.3451159015617
000639,西王食品,2016-12-31,71,增持,55898138,1356647809.26,43495407,350.692174167125
002215,诺普信,2016-12-31,71,增持,103000739,1141248188.12,55807958,118.255285697192
603588,高能环境,2016-12-31,71,增持,36268164,1135193533.2,21817169,150.973472760872
600586,金晶科技,2016-12-31,71,增持,40159007,185936202.41,38473507,2282.61684959953
600639,浦东金桥,2016-12-31,71,增持,23897209,443532199.04,23893460,637328.887703388
000598,兴蓉环境,2016-12-31,71,增持,36345329,209349095.04,20659102,131.70217414296
300119,瑞普生物,2016-12-31,71,增持,50020440,859851363.6,22805476,83.7975607831045
601595,上海电影,2016-12-31,71,增持,9788231,387809712.22,7958196,434.86578125555
300552,万集科技,2016-12-31,71,新进,1085856,61806923.52,1085856,1.01767185
000667,美好置业,2016-12-31,70,增持,28545512,105332939.28,28334412,13422.2700142113
000690,宝新能源,2016-12-31,70,增持,89024537,785692285.59,70619753,383.703242591709
600261,阳光照明,2016-12-31,70,增持,84783914,612139859.08,42885333,102.355096464961
600004,白云机场,2016-12-31,70,增持,15895982,223974386.38,13353091,525.114564485855
000830,鲁西化工,2016-12-31,70,增持,56215668,314245584.12,56215668,100
600884,杉杉股份,2016-12-31,70,增持,31750165,447042323.2,19596118,161.231217881583
002358,森源电气,2016-12-31,70,增持,38851196,740045406.93,28028998,258.995427731039
300100,双林股份,2016-12-31,70,增持,33215249,1129159562.71,6855845,26.0091047582108
300476,胜宏科技,2016-12-31,70,增持,59895726,1368617339.1,32326201,117.253383944772
603977,国泰集团,2016-12-31,70,新进,194775,5346573.75,194775,0.0881017100000001
600158,中体产业,2016-12-31,69,增持,15668051,369295962.07,9757518,165.086938859829
600823,世茂股份,2016-12-31,69,增持,45108847,316664105.94,15940893,54.6520780991358
000012,南玻A,2016-12-31,69,增持,14454068,163909131.12,14454068,100
002238,天威视讯,2016-12-31,69,增持,13397281,187506871.97,4581899,51.9761820871744
002127,南极电商,2016-12-31,69,增持,194546673,2233395806.04,50816336,35.3553307260387
601801,皖新传媒,2016-12-31,69,增持,42419812,696027606.52,2557010,6.41452650518646
600273,嘉化能源,2016-12-31,69,增持,52124511,500916550.71,12256303,30.7420463944605
300365,恒华科技,2016-12-31,69,增持,38730575,1607318862.5,7157680,22.670331624642
603885,吉祥航空,2016-12-31,69,增持,16842433,390566287.65,1872251,12.5065346566929
603658,安图生物,2016-12-31,69,增持,6666984,370617640.56,1606565,31.7476675350401
002816,和科达,2016-12-31,69,新进,1296198,61284241.44,1296198,1.296198
002344,海宁皮城,2016-12-31,68,增持,41375478,454123494.96,34913319,540.273289468736
300406,九强生物,2016-12-31,68,增持,28360989,623658148.11,16841240,146.194504758741
600748,上实发展,2016-12-31,68,增持,36703050,300597979.5,24148072,192.338624567881
600537,亿晶光电,2016-12-31,68,增持,26738803,198592983.85,15156383,130.856789859114
300336,新文化,2016-12-31,68,增持,19364786,380518044.9,16017012,478.437672315993
600491,龙元建设,2016-12-31,68,增持,74870209,864002211.86,8007598,11.9761969810003
603258,电魂网络,2016-12-31,68,新进,381391,22769042.7,381391,0.15891279
603859,能科股份,2016-12-31,68,新进,70543,3769112.49,70543,0.06211938
600366,宁波韵升,2016-12-31,67,增持,11608949,228580205.81,5074727,77.6638289914239
002026,山东威达,2016-12-31,67,增持,86938876,1004144017.8,43097918,98.3051465253109
600006,东风汽车,2016-12-31,67,减持,49676800,341776384,-12469695,-20.065001252283
603001,奥康国际,2016-12-31,67,增持,26840068,614637557.2,9088241,51.1960881547573
002176,*ST江特,2016-12-31,67,增持,23716330,282935816.9,12148410,105.018101784936
000078,海王生物,2016-12-31,67,增持,80429092,506703279.6,860389,1.08131585354609
600291,西水股份,2016-12-31,67,增持,8333008,159827093.44,8167188,4925.33349415028
600687,退市刚泰,2016-12-31,67,增持,40433411,657374871.77,14410549,55.3764954830871
000078,海王生物,2016-12-31,67,增持,80429092,506703279.6,860389,1.08131585354609
603111,康尼机电,2016-12-31,67,增持,55107992,810087482.4,29713086,117.004118857538
002416,爱施德,2016-12-31,67,增持,8527244,125606304.12,3945544,86.1152847196455
600687,退市刚泰,2016-12-31,67,增持,40433411,657374871.77,14410549,55.3764954830871
002675,东诚药业,2016-12-31,67,增持,52160242,745891460.6,39385715,308.314468316518
002200,ST云投,2016-12-31,67,增持,23147131,542105808.02,12001482,107.678628673844
000901,航天科技,2016-12-31,66,增持,69363998,2254264611.68,25731379,58.9728042682929
600801,华新水泥,2016-12-31,66,增持,24911088,193060932,14958188,150.289744697525
601608,中信重工,2016-12-31,66,增持,30678244,172104948.84,20190328,192.510390052704
000587,*ST金洲,2016-12-31,66,增持,16925841,251856514.08,16837306,19017.6834020444
300252,金信诺,2016-12-31,66,增持,83212033,2472229500.43,11816522,16.550791267535
300036,超图软件,2016-12-31,65,减持,12766224,222132297.6,-8053150,-38.6810381522518
601929,吉视传媒,2016-12-31,65,增持,36225373,151784312.87,29707984,455.826466703154
300101,振芯科技,2016-12-31,65,增持,58149150,1078085241,9760328,20.1706253564098
601127,小康股份,2016-12-31,65,增持,3239848,86633535.52,3239848,100
603609,禾丰牧业,2016-12-31,65,增持,40483824,523455844.32,15356343,61.1137383806996
002489,浙江永强,2016-12-31,65,增持,18471336,139828013.52,13773447,293.183746997854
600172,黄河旋风,2016-12-31,65,增持,70290614,1256796178.32,17649503,33.5279834804398
002643,万润股份,2016-12-31,65,增持,16352340,593589942,7195328,78.5772476873461
601799,星宇股份,2016-12-31,65,增持,16197444,623601594,6161063,61.3872968752382
002073,软控股份,2016-12-31,65,增持,64548596,697960165.55,62271086,2734.17398825911
600622,光大嘉宝,2016-12-31,65,增持,93703768,1252108686.46,41948699,81.0523487081043
600642,申能股份,2016-12-31,64,增持,182242570,1069763885.9,32837893,21.9791599964438
000528,柳工,2016-12-31,64,增持,35772114,261494153.34,13487177,60.5214948554712
002501,*ST利源,2016-12-31,64,增持,22908270,281084472.9,14317186,166.651682139297
000898,鞍钢股份,2016-12-31,64,增持,65059014,327897430.56,52106715,402.297036224998
000729,燕京啤酒,2016-12-31,64,增持,38129639,265000991.05,27169913,247.906863729987
601677,明泰铝业,2016-12-31,64,增持,31943236,472759892.8,13043729,69.0162394183086
603883,老百姓,2016-12-31,64,增持,8300104,387199851.6,2841121,52.0448772234682
600808,马钢股份,2016-12-31,64,减持,71754485,203065192.55,-4822977,-6.29816772982108
002597,金禾实业,2016-12-31,64,增持,31598301,493881444.63,14643020,86.3625911006724
002567,唐人神,2016-12-31,64,增持,50455841,637761830.24,27820232,122.904720610786
000521,长虹美菱,2016-12-31,64,增持,53854448,359899971.94,45529118,546.874634398877
600645,中源协和,2016-12-31,64,增持,6798692,182204945.6,774538,12.8572078336643
603898,好莱客,2016-12-31,64,增持,18361393,594358291.41,12972988,240.757478326147
601636,旗滨集团,2016-12-31,64,增持,84747478,328820214.64,15948147,23.1806716260075
300410,正业科技,2016-12-31,64,增持,15894721,852752266.57,10151155,176.739590003841
000543,皖能电力,2016-12-31,63,增持,35658163,271358620.43,5039858,16.4602776019117
002266,浙富控股,2016-12-31,63,增持,28005119,161309485.44,28000719,636379.977272727
603899,晨光文具,2016-12-31,63,增持,48742054,887105382.8,21041336,75.9595328900861
002482,广田集团,2016-12-31,63,减持,63669685,588944586.25,-2906965,-4.36634315484483
600377,宁沪高速,2016-12-31,63,增持,34531128,295241144.4,21700558,169.131675365942
300294,博雅生物,2016-12-31,63,增持,12584416,709131841.6,4934819,64.5108363224886
000959,首钢股份,2016-12-31,63,增持,47582233,314994382.46,34119607,253.43946270215
002642,荣联科技,2016-12-31,63,增持,16849903,338683050.3,6836404,68.2718797894722
000030,富奥股份,2016-12-31,63,增持,61056931,518983913.5,16052844,35.6697470609725
002182,云海金属,2016-12-31,63,增持,29481177,548644703.97,15372711,108.96089624485
300257,开山股份,2016-12-31,63,增持,23499858,403257563.28,17352905,282.300922099128
002813,路畅科技,2016-12-31,63,增持,2819006,143318265.04,2808786,27483.228962818
002276,万马股份,2016-12-31,62,增持,11324969,170214284.07,4351350,62.3973004547567
002813,路畅科技,2016-12-31,63,增持,2819006,143318265.04,2808786,27483.228962818
600125,铁龙物流,2016-12-31,62,增持,49385293,399033167.44,32173293,186.923617243783
000566,海南海药,2016-12-31,62,增持,64817828,823672697.53,19916515,44.356197334363
002517,恺英网络,2016-12-31,62,增持,14423781,484062090.36,5347035,58.9091619397524
000426,兴业矿业,2016-12-31,62,增持,54244204,473009458.88,10746539,24.7060135296918
002276,万马股份,2016-12-31,62,增持,11324969,170214284.07,4351350,62.3973004547567
600054,黄山旅游,2016-12-31,62,增持,22726692,364763406.6,4388512,23.9310116925453
002564,天沃科技,2016-12-31,62,增持,60834360,608343600,58405860,2405.01791229154
002303,美盈森,2016-12-31,62,减持,130538435,1341935111.8,-28394216,-17.865564955561
600022,山东钢铁,2016-12-31,62,增持,74496925,186242312.5,72496925,3624.84625
300418,昆仑万维,2016-12-31,62,增持,62252314,1344649982.4,5190434,9.09614965367422
002518,科士达,2016-12-31,62,增持,37530372,802774657.08,16450983,78.0429783804455
600667,太极实业,2016-12-31,62,增持,85594772,659935692.12,20898660,32.3028066972556
600067,冠城大通,2016-12-31,62,增持,12925071,92543508.36,12192813,1665.09795727735
300373,扬杰科技,2016-12-31,62,增持,24345084,479111253.12,2287198,10.3690716327032
600479,千金药业,2016-12-31,62,增持,49945267,787636860.59,22799863,83.9916141973794
600779,水井坊,2016-12-31,62,增持,35100267,670766102.37,22246231,173.068062046816
002705,新宝股份,2016-12-31,62,增持,28824720,487426015.2,11204768,63.5913650616074
600416,*ST湘电,2016-12-31,62,增持,43226746,610278389.27,24792018,134.485401683171
600742,一汽富维,2016-12-31,62,增持,37065167,597861143.71,36858267,17814.532141131
000685,中山公用,2016-12-31,62,增持,19804021,220418753.73,2862823,16.8985865108241
300303,聚飞光电,2016-12-31,62,增持,56321022,496751414.04,26501839,88.8751345065356
000711,京蓝科技,2016-12-31,62,增持,53218019,1671602597.49,16430936,44.6649602524886
603019,中科曙光,2016-12-31,61,增持,25827220,718513260.4,6050855,30.5963962538111
300496,中科创达,2016-12-31,61,增持,10171746,503238761.09,4262566,72.1346447392024
002557,洽洽食品,2016-12-31,61,增持,14927145,239729948.7,2121321,16.5652831086855
600761,安徽合力,2016-12-31,61,增持,44964243,571945170.96,26908351,149.028090110419
600486,扬农化工,2016-12-31,61,增持,26728092,1012192844.04,15399125,135.927000228706
000829,天音控股,2016-12-31,61,增持,22703329,256812835.12,20223329,815.456814516129
002018,华信退,2016-12-31,61,增持,14301010,145441271.7,10765294,304.472813992979
600831,广电网络,2016-12-31,61,增持,21822861,285006564.66,7236948,49.6160096388892
600093,易见股份,2016-12-31,61,增持,47657647,691035881.5,22193926,87.1590055514667
000498,山东路桥,2016-12-31,61,增持,77310925,613075635.25,51346788,197.760426237159
300238,冠昊生物,2016-12-31,61,增持,33219535,1107871492.25,11340732,51.8343348125581
300212,易华录,2016-12-31,61,增持,24215880,797058067.94,11310927,87.6479519142766
300032,金龙机电,2016-12-31,61,增持,12499560,201117920.4,6188051,98.0439226181884
000572,ST海马,2016-12-31,61,增持,44055493,236137442.48,31359165,246.993973375609
002214,大立科技,2016-12-31,61,增持,47363042,523361614.1,7470437,18.7263704638993
600682,南京新百,2016-12-31,61,增持,35289376,1315235043.52,21713123,159.934578414236
603777,来伊份,2016-12-31,61,增持,135614,7199747.25999999,118943,713.472497150741
600516,方大炭素,2016-12-31,60,增持,12788822,118424491.72,5384389,72.7184512304994
300339,润和软件,2016-12-31,60,增持,18232902,557926801.2,9938913,119.832724639495
600499,科达制造,2016-12-31,60,增持,34206499,258601132.44,30325499,781.383638237568
000869,张裕A,2016-12-31,60,增持,9638289,346978404,1551134,19.1802185070028
601168,西部矿业,2016-12-31,60,增持,22914577,179421137.91,21217052,1249.88156286358
600614,*ST鹏起,2016-12-31,60,增持,50620715,592262365.5,6222461,14.0151029362551
600027,华电国际,2016-12-31,60,增持,70588146,349411322.7,68201546,2857.68649962289
