股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
601066,中信建投,2020-03-31,23,减持,15032223,466449879.69,-23143905,-60.6240239974049,-0.007083065035415289,0.09851097575219082,0.132899022801303,0.07036202147061302,0.16543356022491873,0.08871257430724064
300759,康龙化成,2020-03-31,23,减持,14952059,887105660.47,-12656993,-45.84363490640679,0.14984472049689437,0.2554387612845005,0.07709139875441855,0.014554397423728563,0.5279116778106049,0.4511906918929268
688037,芯源微,2020-03-31,23,减持,69644,7293816.12,-5219850,-98.6833523206568,0.6576168929110104,0.7632109336986166,-0.11406812285546904,-0.17660512418615903,0.2280464216634429,0.15132543574576482
603195,公牛集团,2020-03-31,23,新进,9344292,1448084931.24,9344292,1.55738201,,,-0.021024617431803224,-0.08356161876249321,0.09891237430740822,0.02219138838973013
600862,中航高科,2020-03-31,22,减持,51203327,617512123.62,-22784120,-30.7945751932757,0.077338129496403,0.1829321702840091,0.2212020033388982,0.1586650020082082,0.14822404371584685,0.07150305779816876
600489,中金黄金,2020-03-31,22,减持,59460915,479849584.05,-49395326,-45.376659662536,-0.0450771055753261,0.06051693521228002,0.059418457648546225,-0.0031185436821437595,0.09483793517406952,0.01811694925639143
2131,利欧股份,2020-03-31,22,减持,149320037,549497736.16,-24811508,-14.2487152457069,0.23986486486486486,0.34545890565247095,0.027100271002710053,-0.035436730327979934,0.023872679045092802,-0.05284830687258529
2727,一心堂,2020-03-31,22,增持,38775151,1002725404.86,975471,2.58063295773932,0.10596885813148785,0.21156289891909397,0.012286959968291666,-0.050250041362398315,0.4547236377891022,0.3780026518714241
300308,中际旭创,2020-03-31,22,减持,11277434,606162077.5,-13741296,-54.9240349130432,0.029535864978902936,0.13512990576650905,0.20678092399403877,0.1442439226633488,-0.021766169154228725,-0.09848715507190682
300463,迈克生物,2020-03-31,22,减持,16162241,449005167.03,-45532055,-73.8026980646639,0.01686217008797644,0.12245621087558256,0.34112990284274936,0.2785929015120594,0.5789045553145334,0.5021835693968554
2773,康弘药业,2020-03-31,22,减持,60299713,2372278684.29,-25180621,-29.4577943506866,0.05617067242776123,0.16176471321536734,-0.020303263942431232,-0.08284026527312122,0.30457653866386103,0.22785555274618294
688299,长阳科技,2020-03-31,22,减持,1883044,36240799.84,-573524,-23.3465550312468,0.10912240184757509,0.2147164426351812,0.23028720626631857,0.1677502049356286,0.23717119448037946,0.16045020856270137
688058,宝兰德,2020-03-31,22,增持,2070043,258607216.84,458,0.0221300405636879,0.2605526875189796,0.3661467283065857,-0.08167072181670716,-0.14420772314739716,0.28175498781258457,0.20503400189490648
688158,优刻得,2020-03-31,22,新进,8338128,481828572.0,8338128,1.96847218,,,0.04072790294627373,-0.021809098384416255,0.2186478582487528,0.1419268723310747
600118,中国卫星,2020-03-31,21,减持,61546404,1798385924.88,-3070108,-4.7512747206162995,0.3585081585081586,0.4641021992957647,0.13381742738589203,0.07128042605520205,-0.07267792521109762,-0.1493989111287757
300036,超图软件,2020-03-31,21,减持,37140994,841614924.04,-56592739,-60.3760643993556,0.13276553106212416,0.23835957184973028,0.13713268032056983,0.07459567898987984,-0.006314127861089193,-0.08303511377876728
600966,博汇纸业,2020-03-31,21,增持,59875480,468825008.4,54528248,1019.7471888259199,0.34133790737564323,0.4469319481632493,-0.011568123393316176,-0.07410512472400616,0.3524699599465955,0.2757489740289174
2373,千方科技,2020-03-31,21,减持,23928279,488136891.6,-33860167,-58.5933163871546,0.1299278178789561,0.23552185866656222,0.1309639727361247,0.06842697140543472,0.037277850021673144,-0.03944313589600495
69,华侨城A,2020-03-31,21,减持,40204926,256909477.14,-280378515,-87.4588263590321,-0.18691588785046734,-0.08132184706286122,0.019704433497536963,-0.04283256783315302,-0.006557377049180334,-0.08327836296685842
2185,华天科技,2020-03-31,21,减持,230676706,2274472321.16,-16492881,-6.67269836883289,0.30984042553191493,0.4154344663195211,0.3144016227180529,0.2518646213873629,0.060344827586206864,-0.016376158331471227
300567,精测电子,2020-03-31,21,减持,16215579,850020651.18,-1557736,-8.76446515464335,-0.0491713713349116,0.05642266945269452,0.2893884549437989,0.2268514536131089,0.007677543186180363,-0.06904344273149773
603833,欧派家居,2020-03-31,21,减持,12793861,1209915434.77,-11020487,-46.2766690064326,-0.1916998431656412,-0.08610580237803508,0.12511197372349947,0.06257497239280949,0.07911683532658688,0.0023958494089087873
2841,视源股份,2020-03-31,21,减持,27003200,2079581044.8,-8096235,-23.066567880651103,-0.09003291020216263,0.015561130585443492,-0.031217882836587958,-0.09375488416727794,0.3211204035576795,0.24439941764000142
603659,璞泰来,2020-03-31,21,减持,9788166,587008536.0,-30459362,-75.68008151954079,-0.28993096881694835,-0.18433692802934223,0.2620689655172414,0.19953196418655142,0.3216164207825528,0.24489543486487472
300715,凯伦股份,2020-03-31,21,增持,8483483,276900885.12,8387453,8734.20077059252,0.5706705258080078,0.676264566595614,-0.04757519950890108,-0.11011220083959106,0.2037455602195674,0.12702457430188932
300783,三只松鼠,2020-03-31,21,增持,6777067,520817598.95,557131,8.957182196086901,0.18225308641975313,0.2878471272073593,0.03512942419440038,-0.027407577136289607,-0.010161542470036491,-0.08688252838771458
688123,聚辰股份,2020-03-31,21,减持,120250,5990855.0,-4523055,-97.4102498112874,-0.22208175305520433,-0.11648771226759821,0.1713493530499075,0.10881235171921752,0.14379084967320274,0.06706986375552465
601021,春秋航空,2020-03-31,20,减持,17343504,559848309.12,-31745737,-64.6694394806389,-0.273035997283224,-0.16744195649561786,0.1351351351351351,0.0725981338044451,-0.015445099691097927,-0.09216608560877602
600352,浙江龙盛,2020-03-31,20,减持,92365736,1100075915.76,-37871726,-29.078980362808398,-0.18353105373342643,-0.07793701294582031,0.01710863986313097,-0.04542836146755901,0.06796941376380634,-0.008751572153871748
600779,水井坊,2020-03-31,20,减持,29812771,1283439791.55,-15959920,-34.8677773828067,-0.16817823343848584,-0.06258419265087972,0.06960227272727267,0.007065271396582681,0.3721399730820997,0.2954189871644216
300001,特锐德,2020-03-31,20,减持,16755344,327064314.88,-28443188,-62.9294508945556,0.13109048723897923,0.23668452802658535,-0.028028028028027962,-0.09056502935871795,0.06843718079673154,-0.00828380512094655
951,中国重汽,2020-03-31,20,减持,36107539,730455513.97,-31115156,-46.286683388697796,-0.11066308243727593,-0.005069041649669814,0.18057589067837984,0.11803888934768986,0.3003327787021632,0.2236117927844851
601901,方正证券,2020-03-31,20,减持,167249455,1200851086.9,-47595907,-22.1535650371638,-0.1959686450167973,-0.09037460422919119,0.0,-0.06253700133068998,0.009985734664764663,-0.06673525125291344
2869,金溢科技,2020-03-31,20,增持,6889199,433537293.07,1396754,25.4304594766083,-0.041028059419948006,0.06456598136765812,0.14208456243854478,0.0795475611078548,-0.06788910718183801,-0.1446100930995161
688368,晶丰明源,2020-03-31,20,减持,2806913,193466700.38,-3495769,-55.464784674206896,-0.22094609961337267,-0.11535205882576655,0.13879056047197635,0.07625355914128637,0.08102373690491976,0.004302750987241671
688012,中微公司,2020-03-31,20,减持,7319005,1008558889.0,-6462425,-46.892267348163394,0.4877996113150508,0.5933936521026569,0.25147069774368913,0.18893369641299915,0.28892153981780777,0.21220055390012968
688208,道通科技,2020-03-31,20,新进,219035,6481567.9,219035,0.04867447,,,0.07852193995381059,0.0159849386231206,0.54045219286298,0.4637312069453019
688189,南新制药,2020-03-31,20,新进,104839,4399342.59,104839,0.07488497,,,-0.113882863340564,-0.17641986467125398,0.32042690493919096,0.24370591902151287
600496,精工钢构,2020-03-31,19,增持,48984467,194468333.99,26478559,117.65159175093001,0.3608247422680412,0.4664187830556473,-0.11704834605597964,-0.17958534738666962,-0.0402298850574713,-0.11695087097514939
2032,苏泊尔,2020-03-31,19,减持,25622007,1771249343.91,-22872573,-47.1652151642513,-0.09970791290493881,0.005886127882667305,-0.05165835045494564,-0.11419535178563563,0.10523038605230395,0.028509400134625856
768,中航西飞,2020-03-31,19,减持,92924344,1473780095.84,-84607208,-47.65756117537911,-0.035517452541334864,0.07007658824627125,0.1111111111111111,0.04857410978042112,0.024841132293471967,-0.05187985362420612
601857,中国石油,2020-03-31,19,减持,115998403,535912621.86,-529670752,-82.0343898881154,-0.21099290780141836,-0.10539886701381224,-0.038288288288288466,-0.10082528961897845,-0.03981264637002341,-0.1165336322877015
300394,天孚通信,2020-03-31,19,增持,24333419,949003341.0,5126512,26.6909815307587,0.015760441292356223,0.12135448207996234,0.3316997678617487,0.26916276653105875,0.16149795201872427,0.08477696610104618
300440,运达科技,2020-03-31,19,增持,17917997,196918787.03,14715263,459.45941810965303,0.35796178343949053,0.4635558242270966,0.06297709923664123,0.000440097905951245,-0.1151405258386219,-0.1918615117563
688036,传音控股,2020-03-31,19,减持,7843326,335772786.06,-2785635,-26.207970844939602,-0.05784204671857622,0.0477519940690299,0.2860209923664121,0.2234839910357221,0.34164777021919873,0.2649267843015206
688101,三达膜,2020-03-31,19,减持,246492,4444524.22,-2503895,-91.03791575512828,-0.07676869041645766,0.02882535037114846,0.03691639522258413,-0.025620606108105855,0.13092070250133053,0.05419971658365244
688258,卓易信息,2020-03-31,19,减持,4453936,365087230.67,-1843114,-29.269483329495603,-0.048199767711962736,0.05739427307564338,0.08854359353804406,0.026006592207354073,0.12344241294980778,0.046721427032129684
688051,佳华科技,2020-03-31,19,新进,50957,3765051.61,50957,0.06589208,,,0.29358912093249157,0.23105211960180158,0.18903698141543082,0.11231599549775273
2466,天齐锂业,2020-03-31,18,减持,62216668,1147897524.6,-74864651,-54.613313868099006,-0.385,-0.27940595921239386,-0.11774107618540229,-0.18027807751609226,0.4079754601226993,0.3312544742050212
66,中国长城,2020-03-31,18,减持,163075544,1947121995.36,-128830841,-44.13430045389379,-0.23861449647209754,-0.13302045568449142,-0.00254452926208646,-0.06508153059277644,0.12521440823327606,0.04849342231559797
300418,昆仑万维,2020-03-31,18,减持,24880635,442875303.0,-24632068,-49.748986638843,0.05644682115270368,0.1620408619403098,0.14301675977653644,0.08047975844584646,0.23809523809523814,0.16137425217756005
601800,中国交建,2020-03-31,18,减持,165284097,1365246641.22,-35356550,-17.6218281433273,-0.10491071428571441,0.0006833265018917067,-0.01758793969849242,-0.08012494102918241,-0.08819875776397525,-0.16491974368165335
600998,九州通,2020-03-31,18,减持,30791707,523459019.0,-13771449,-30.9032174471664,0.2160228898426323,0.32161693063023844,0.0672619047619047,0.004724903431214719,0.051977401129943604,-0.024743584787734488
300285,国瓷材料,2020-03-31,18,减持,113313452,2370517415.84,-55885403,-33.029421505246,-0.09106753812636165,0.014526502661244473,0.11047070124879926,0.04793369991810928,0.46013071895424834,0.3834097330365702
300115,长盈精密,2020-03-31,18,减持,69791708,1316271612.88,-14322406,-17.0273516760814,0.055711873944850984,0.1613059147324571,0.031382978723404245,-0.03115402260728574,0.19072433559145388,0.11400334967377579
2626,金达威,2020-03-31,18,减持,3683432,81219675.6,-3032033,-45.15000822727839,0.1234309623430962,0.22902500313070231,-0.08430913348946138,-0.14684613482015135,0.3204476093591048,0.24372662344142673
600612,老凤祥,2020-03-31,18,减持,12509287,501122037.22,-11313239,-47.4896700710915,-0.15932420872540626,-0.05373016793780014,0.0367703779892003,-0.025766623341489686,0.17286706349206346,0.09614607757438537
603816,顾家家居,2020-03-31,18,减持,13238228,464926567.36,-22697730,-63.161610996985296,-0.23486033519553068,-0.12926629440792456,0.12279687951459116,0.060259878183901175,0.1627486437613019,0.08602765784362382
2812,恩捷股份,2020-03-31,18,减持,19452508,826731590.0,-59440366,-75.34313682120391,-0.15836475491168892,-0.052770714124082796,0.2589779005524862,0.19644089922179622,0.2120095781911954,0.1352885922735173
603228,景旺电子,2020-03-31,18,减持,14960236,654510325.0,-16878469,-53.0124230869315,-0.016164817749603853,0.08942922303800227,0.14879227053140098,0.086255269200711,-0.005932203389830533,-0.08265318930750862
300696,爱乐达,2020-03-31,18,增持,4963182,189792079.68,4914017,9994.94965931049,0.6890812250332891,0.7946752658208952,0.1319936958234831,0.06945669449279313,0.2638252905952801,0.187104304677602
603916,苏博特,2020-03-31,18,减持,10042532,198641282.96,-990725,-8.97944278828999,0.15826911677534072,0.26386315756294687,0.274730907227063,0.21219390589637302,0.026530612244897903,-0.05019037367278019
300788,中信出版,2020-03-31,18,减持,16144662,639328615.2,-6078395,-27.3517500315101,-0.230603448275862,-0.12500940748825587,0.15660809778456833,0.09407109645387834,0.061453744493392054,-0.015267241424286038
688300,联瑞新材,2020-03-31,18,减持,5792406,263158130.98,-391038,-6.323951506636111,-0.012048192771084276,0.09354584801652184,0.21573828470380188,0.1532012833731119,0.24986371070325278,0.1731427247855747
688100,威胜信息,2020-03-31,18,新进,191773,3313783.25,191773,0.0383546,,,0.030983385720700553,-0.03155361560998943,0.1587232181897682,0.08200223227209011
688086,紫晶存储,2020-03-31,18,新进,969649,47717723.36,969649,0.50931891,,,0.23318654923939147,0.1706495479087015,0.12741827885256826,0.05069729293489017
600879,航天电子,2020-03-31,17,减持,135609038,863829572.06,-72301948,-34.7754341369917,0.05685618729096987,0.16245022807857598,0.030254777070063615,-0.032282224260626366,-0.028875379939209786,-0.10559636585688788
2368,太极股份,2020-03-31,17,减持,6903798,253231310.64,-33945070,-83.09916935764291,-0.06324110671936752,0.042352934068238604,0.06007604562737636,-0.0024609557033136234,0.11726618705035964,0.04054520113268155
2063,远光软件,2020-03-31,17,增持,52714240,680540838.4,45800420,662.447387985224,0.05882352941176478,0.1644175701993709,0.08877551020408155,0.02623850887339156,-0.0824644549763034,-0.1591854408939815
2572,索菲亚,2020-03-31,17,减持,31987234,575130467.32,-45525034,-58.7326821607129,-0.1406787998032464,-0.03508475901564029,0.07837528604118998,0.0158382847105,0.27210526315789485,0.19538427724021676
2605,姚记科技,2020-03-31,17,减持,4114344,123018885.6,-10059273,-70.971813334592,0.521358723623263,0.6269527644108691,-0.03418207185211023,-0.09671907318280021,0.40221402214022134,0.3254930362225432
2080,中材科技,2020-03-31,17,减持,92468381,1050316008.16,-57707389,-38.4265644184811,-0.084703947368421,0.020890093419185116,0.10691823899371064,0.044381237663020656,0.2767710049423393,0.2000500190246612
300212,易华录,2020-03-31,17,增持,39934552,1652491761.76,5730033,16.7522689034159,0.2240826505165657,0.3296766913041718,0.1417073871802242,0.0791703858495342,0.1850152905198776,0.10829430460219952
601058,赛轮轮胎,2020-03-31,17,减持,83925812,315561053.12,-148589859,-63.9053094189079,-0.1662870159453302,-0.060692975157724094,0.19125683060109294,0.12871982927040296,-0.1771561771561772,-0.2538771630738553
300457,赢合科技,2020-03-31,17,减持,32887943,1727944627.79,-3127287,-8.68323484259298,0.5573333333333333,0.6629273741209395,-0.20142045454545462,-0.2639574558761446,0.13979263496603506,0.06307164904835696
603027,千禾味业,2020-03-31,17,减持,10443547,271010044.65,-5683761,-35.24308582684721,0.21578947368421061,0.32138351447181673,0.18309859154929573,0.12056159021860574,0.45529953917050686,0.37857855325282874
300572,安车检测,2020-03-31,17,减持,23488994,913252086.72,-7029204,-23.0328278229272,-0.19259567387687185,-0.08700163308926573,0.19147843942505136,0.12894143809436137,0.39319429198682776,0.3164733060691497
2867,周大生,2020-03-31,17,减持,26357532,482869986.24,-27593286,-51.1452597437911,-0.04119850187265915,0.06439553891494697,-0.022982062780269066,-0.08551906411095905,0.26975945017182135,0.19303846425414325
300659,中孚信息,2020-03-31,17,减持,12135658,849496060.0,-2251367,-15.6485930899543,0.07882382011366439,0.1844178609012705,0.15230460921843697,0.08976760788774699,0.18079874090104278,0.10407775498336469
688016,心脉医疗,2020-03-31,17,增持,4742825,741256119.25,1781693,60.1693203815298,0.056003250490959645,0.16159729127856576,0.2484686563273817,0.1859316549966917,0.8211663520033563,0.7444453660856782
688118,普元信息,2020-03-31,17,减持,518238,18709654.8,-350609,-40.353364861707504,-0.10377125955139267,0.0018227812362134471,-0.045655783065854966,-0.10819278439654495,0.1855004402700323,0.1087794543523542
688228,开普云,2020-03-31,17,新进,36418,2611205.98,36418,0.05424715,,,-0.08667113194909576,-0.14920813327978574,0.16287765480107688,0.08615666888339879
600739,辽宁成大,2020-03-31,16,减持,2454385,44547087.75,-22064108,-89.9896580103842,0.13522012578616355,0.24081416657376967,-0.020681945220793793,-0.08321894655148378,0.09295612009237872,0.016235134174700627
300088,长信科技,2020-03-31,16,减持,76402226,650946965.52,-134967067,-63.8536776484369,-0.18075801749271134,-0.07516397670510522,0.1387900355871886,0.07625303425649863,0.1851851851851852,0.10846419926750711
300294,博雅生物,2020-03-31,16,减持,4750352,149588584.48,-4797954,-50.2492693468349,0.005450464892593721,0.11104450568019984,-0.005126561999359184,-0.06766356333004916,0.21405440414507781,0.13733341822739972
2690,美亚光电,2020-03-31,16,减持,33683851,1270554859.72,-8591439,-20.322602163107604,-0.04190377651319187,0.06369026427441425,0.12568157033805888,0.0631445690073689,0.28261399658619857,0.20589301066852048
733,振华科技,2020-03-31,16,减持,32368255,607875828.9,-28334132,-46.6771298466401,0.09207459207459197,0.1976686328621981,0.09090909090909098,0.028372089578400997,0.11580516898608341,0.03908418306840532
601998,中信银行,2020-03-31,16,减持,21645425,112123301.5,-191843916,-89.86112145055522,-0.16498316498316504,-0.05938912419555892,0.004032258064516223,-0.05850474326617376,0.0040733197556007275,-0.07264766616207737
600325,华发股份,2020-03-31,16,减持,30204911,194217577.73,-76206360,-71.6149325948752,-0.19072847682119198,-0.08513443603358586,0.040783034257748776,-0.021753967072941208,0.0650793650793651,-0.011641620838312994
2048,宁波华翔,2020-03-31,16,减持,37486471,620026230.34,-37644595,-50.1052321019909,0.0642857142857143,0.16987975507332043,0.06144578313253009,-0.0010912181981598962,-0.12421293646250706,-0.20093392238018515
600802,福建水泥,2020-03-31,16,增持,14387091,154517357.34,14156991,6152.538461538461,0.20136054421768715,0.30695458500529327,0.15873015873015878,0.09619315739946879,-0.12278978388998035,-0.19951076980765844
601689,拓普集团,2020-03-31,16,减持,39672425,645073630.5,-27025676,-40.5194084911053,-0.06531791907514445,0.04027612171246167,0.4475104979004197,0.3849734965697297,0.16254713028906573,0.08582614437138764
600507,方大特钢,2020-03-31,16,减持,60760546,490945211.68,-50288836,-45.2851110868857,-0.19911504424778767,-0.09352100346018155,-0.047882136279926296,-0.11041913761061628,0.01565557729941293,-0.06106540861826516
2643,万润股份,2020-03-31,16,减持,93309736,1182234355.12,-66968794,-41.782760298587704,-0.171409662475182,-0.06581562168757588,0.204326923076923,0.141789921746233,0.12148922273024175,0.04476823681256366
1979,招商蛇口,2020-03-31,16,减持,53444676,880768260.48,-101508574,-65.5091609888789,-0.17564035546262413,-0.07004631467501801,0.03211586901763223,-0.030421132313057757,-0.02660891089108909,-0.10332989680876718
300607,拓斯达,2020-03-31,16,增持,5281848,300801243.6,1793066,51.395186056337096,0.1883729709324274,0.29396701172003353,0.07357120303125982,0.011034201700569832,0.21426439868695912,0.13754341276928103
603700,宁水集团,2020-03-31,16,增持,11298898,352751595.56,10614783,1551.60798988474,0.34804753820033946,0.45364157898794555,0.16715176715176713,0.10461476582107715,0.06332737030411448,-0.013393615613563614
688202,美迪西,2020-03-31,16,增持,2964815,192638944.65,2306961,350.67978609235496,0.10942301126664385,0.21501705205424998,0.33194444444444454,0.26940744311375453,0.6232394366197184,0.5465184507020403
688268,华特气体,2020-03-31,16,增持,2560627,128329625.14,738223,40.5081968652395,0.13592012707056958,0.2415141678581757,0.24466600199401803,0.18212900066332804,0.48746383799421406,0.41074285207653594
688025,杰普特,2020-03-31,16,减持,240652,9249169.83,-752952,-75.7798881647014,-0.08599857853589203,0.019595462251714088,0.15743365112084512,0.09489664979015514,0.2970900067674262,0.2203690208497481
300823,建科机械,2020-03-31,16,新进,4865,148090.6,4865,0.00519996,,,-0.1322751322751323,-0.19481213360582228,0.10550635348479022,0.028785367567112127
688080,映翰通,2020-03-31,16,新进,1298034,101553796.02,1298034,2.47580404,,,-0.08697896502774545,-0.14951596635843545,0.31504297994269354,0.23832199402501544
600754,锦江酒店,2020-03-31,15,减持,35515644,854861551.08,-49014335,-57.984558354143196,-0.16971830985915495,-0.06412426907154883,0.22840034217279725,0.16586334084210727,-0.020818630910374024,-0.09753961682805212
2180,纳思达,2020-03-31,15,减持,32980002,884853453.66,-35576048,-51.893374837085894,-0.19031770045385768,-0.08472365966625156,0.11499813918868626,0.052461137857996276,0.10803511141120861,0.03131412549353052
636,风华高科,2020-03-31,15,减持,27919736,455091696.8,-57004762,-67.1240494115137,0.08449767132401872,0.19009171211162484,0.22876213592233008,0.1662251345916401,0.44219367588932823,0.36547268997165017
2250,联化科技,2020-03-31,15,减持,54791721,763248673.53,-26331700,-32.4588135897277,-0.18570591681312243,-0.08011187602551631,0.20544022906227624,0.14290322773158626,0.3118214716525936,0.23510048573491552
300133,华策影视,2020-03-31,15,增持,208595935,1387162967.75,25206887,13.7450340000674,-0.1063257065948856,-0.0007316658072794857,0.25423728813559326,0.19170028680490328,-0.09033877038895857,-0.16705975630663666
601138,工业富联,2020-03-31,15,减持,95088543,1256119653.03,-247887157,-72.27542855076909,-0.27915975677169713,-0.173565715984091,0.11882716049382709,0.05629015916313711,0.06390449438202248,-0.012816491535655616
2831,裕同科技,2020-03-31,15,增持,41183824,908750922.24,2286761,5.879006854579231,-0.17397825271841022,-0.0683842119308041,0.09128065395095375,0.028743652620263765,0.15008361204013376,0.07336262612245567
601989,中国重工,2020-03-31,15,减持,194411274,818471463.54,-668327280,-77.4657950431644,-0.2026515151515152,-0.09705747436390907,-0.007142857142857202,-0.06967985847354718,-0.036144578313253094,-0.11286556423093119
636,风华高科,2020-03-31,15,减持,27919736,455091696.8,-57104872,-67.1627583393269,0.08449767132401872,0.19009171211162484,0.22876213592233008,0.1662251345916401,0.44219367588932823,0.36547268997165017
2925,盈趣科技,2020-03-31,15,减持,27014806,1226472192.4,-332632,-1.21631869135237,0.021808999081726257,0.12740303986933238,0.18785151856017984,0.12531451722948986,0.10996168582375468,0.03324069990607659
300568,星源材质,2020-03-31,15,减持,25820955,677025440.1,-4263945,-14.1730402959624,-0.13333333333333333,-0.027739292545727212,0.11103588354773193,0.04849888221704195,0.14093137254901966,0.06421038663134157
756,新华制药,2020-03-31,15,增持,26850715,328384244.45,25722249,2279.39955656617,0.6329284750337381,0.7385225158213442,-0.18280467445742915,-0.24534167578811913,0.03549695740365126,-0.04122402851402683
2402,和而泰,2020-03-31,15,减持,20294038,245760800.18,-28218489,-58.1674275594838,-0.07230769230769227,0.03328634847991385,0.1508656224237428,0.08832862109305281,0.17634252539912929,0.0996215394814512
688366,昊海生科,2020-03-31,15,减持,588019,41198217.69,-3727850,-86.37542056999409,-0.2265971606033717,-0.12100311981576559,0.08147722373904298,0.018940222408352997,0.201859229747676,0.1251382438299979
300559,佳发教育,2020-03-31,15,减持,10651427,301435384.1,-25818711,-70.794113803463,-0.04298874104401228,0.06260529974359384,0.1762493283181086,0.11371232698741862,-0.021668971876440866,-0.09838995779411897
300662,科锐国际,2020-03-31,15,减持,13256080,442222828.8,-9989721,-42.974303187057295,0.050901043313310246,0.15649508410091637,0.15767131594906014,0.09513431461837016,0.16134101623886862,0.08462003032119053
688008,澜起科技,2020-03-31,15,减持,7215047,575688600.13,-16546717,-69.63589487716479,0.100428828330336,0.20602286911794213,0.24336676399644538,0.1808297626657554,0.03968823710388668,-0.037032748813791413
300552,万集科技,2020-03-31,15,减持,3866185,264679025.1,-1402420,-26.618431254573103,-0.20384615384615384,-0.09825211305854772,0.06538865546218493,0.002851654131494949,0.05422134191631586,-0.02249964400136223
300598,诚迈科技,2020-03-31,15,增持,4161818,1044990881.62,1176064,39.3891794166566,0.9694096053839094,1.0750036461715156,-0.06089828973307052,-0.1234352910637605,0.0929024812463935,0.016181495328715406
400,许继电气,2020-03-31,14,减持,20799289,272262693.01,-11617045,-35.83701044047729,0.20871985157699444,0.31431389236460056,0.07674597083653109,0.014208969505841107,-0.04069767441860469,-0.11741866033628279
603678,火炬电子,2020-03-31,14,减持,26035051,580841987.81,-37992538,-59.3377614140679,-0.03359511343804551,0.0719989273495606,0.1365280289330922,0.07399102760240223,0.12892828364222397,0.05220729772454588
300166,东方国信,2020-03-31,14,减持,101443599,1445571285.75,-94574114,-48.2477387132866,0.08895705521472394,0.19455109600233006,0.062098501070663885,-0.00043850026002609926,-0.15463215258855584,-0.23135313850623393
600060,海信视像,2020-03-31,14,减持,108021346,1013240225.48,-45881266,-29.811882594949104,-0.13901760889712697,-0.03342356810952085,0.17761033369214213,0.11507333236145215,0.11285846438482876,0.036137478467150666
603260,合盛硅业,2020-03-31,14,增持,10028610,246904378.2,1520064,17.865144056340498,-0.1740602776837115,-0.06846623689610537,-0.05641864268192978,-0.11895564401261977,0.20493609519612158,0.12821510927844348
600546,山煤国际,2020-03-31,14,增持,79136161,641794265.71,8710173,12.3678392697877,0.15285714285714289,0.258451183644749,0.2219451371571074,0.1594081358264174,0.1618669314796424,0.08514594556196431
2422,科伦药业,2020-03-31,14,减持,19469606,402826148.14,-45133094,-69.8625506364285,-0.12510785159620355,-0.01951381080859743,-0.06062099556431742,-0.12315799689500741,0.11052353252247488,0.033802546604796785
600449,宁夏建材,2020-03-31,14,减持,6324473,79814849.26,-2826619,-30.888324584650697,0.11488970588235294,0.22048374666995907,0.17993366500829186,0.11739666367760188,-0.13517338995046002,-0.2118943758681381
601117,中国化学,2020-03-31,14,减持,174016080,1038875997.6,-167792089,-49.089549114901295,-0.0780254777070064,0.027568563080599726,0.03639514731369166,-0.026141854016998325,-0.10455311973018552,-0.18127410564786361
603186,华正新材,2020-03-31,14,增持,19289193,834064705.32,4326917,28.9188422937794,0.11430049133695375,0.21989453212455987,0.28512491404996554,0.22258791271927555,-0.11251783166904414,-0.18923881758672223
603317,天味食品,2020-03-31,14,减持,5799123,289840167.54,-1897370,-24.652396877382998,0.1103559870550163,0.2159500278426224,0.0335294117647059,-0.029007589565984086,0.5889079473985135,0.5121869614808354
600606,绿地控股,2020-03-31,14,减持,119810455,648174561.55,-205329188,-63.151077520251796,-0.23598820058997058,-0.13039415980236446,0.04633204633204638,-0.016204954998643606,0.10861423220973784,0.03189324629205975
600873,梅花生物,2020-03-31,14,减持,48914301,215712067.41,-30731063,-38.5848735652712,-0.014184397163120683,0.09140964362448543,0.04106280193236714,-0.021474199398322846,0.06572769953051649,-0.0109932863871616
600004,白云机场,2020-03-31,14,减持,37383872,469167593.6,-84699593,-69.3784313870842,-0.2852213916043704,-0.17962735081676426,0.26129032258064516,0.19875332124995518,-0.015013054830287234,-0.09173404074796533
688108,赛诺医疗,2020-03-31,14,减持,124939,1914065.48,-1679309,-93.07528676767271,-0.0369230769230769,0.06867096386452923,-0.037699680511182096,-0.10023668184187208,0.621567314132619,0.544846328214941
601155,新城控股,2020-03-31,14,减持,9365689,292865095.03,-33930643,-78.3684008151083,-0.20347129506008022,-0.0978772542724741,0.007984031936127811,-0.054552969394562174,-0.004676018704074835,-0.08139700462175292
601003,柳钢股份,2020-03-31,14,增持,100388419,492907137.29,8622396,9.39606590556943,-0.14011516314779263,-0.03452112236018651,0.022371364653243967,-0.04016563667744602,-0.02850877192982454,-0.10522975784750263
2918,蒙娜丽莎,2020-03-31,14,减持,8608064,182060553.6,-11891889,-58.009347631187204,0.05555555555555545,0.16114959634316156,0.15920155793573515,0.09666455660504517,0.18690476190476193,0.11018377598708384
2897,意华股份,2020-03-31,14,增持,11723629,351474397.42,7882349,205.20110484005298,0.10847834135505367,0.21407238214265978,0.06130790190735697,-0.0012290994233330119,0.0923027786649634,0.015581792747285314
